timestamp,battery_voltage,solar_current,cpu_temp,panel_temp,gyro_x,gyro_y,gyro_z,magnetometer,anomaly
2026-01-01 00:02:38,3.805929346938405,0.2954524712686995,30.858824609611723,-18.26616305024861,0.48661455772818496,-0.1349465222682401,-0.3871520239615474,-3.1625009441846714,0
2026-01-01 00:02:39,3.8641524334105277,0.27777802844348387,30.569276587546977,-19.142213268225706,0.38903450669729245,-0.1958332389478679,-0.3840061864900138,-3.021554700564983,0
2026-01-01 00:02:40,3.8063034662627397,0.28291977556357384,31.599873797005152,-18.649405520797515,0.4363232362268804,-0.2727850662697473,-0.38945410584928314,-2.255538410984085,0
2026-01-01 00:02:41,3.8406480879322284,0.28572626734105266,32.06517432695124,-18.90373422122105,0.3636314823754653,-0.20716312984276913,-0.392899113841161,-2.9459519599731077,0
2026-01-01 00:02:42,3.8069657596469293,0.2884731576216257,31.530995358290532,-18.14419497616935,0.4128824866532632,-0.3050727590689854,-0.35504153192726495,-2.875591374456036,0
2026-01-01 00:02:43,3.844800610620063,0.2848618210156241,31.88994327743462,-19.81074051016622,0.38665755171245864,-0.23062557441868703,-0.387223888093693,-1.2330854712427588,0
2026-01-01 00:02:44,3.8350118171509844,0.2878395357719376,32.584250674508134,-18.99860301071196,0.4192970353647658,-0.1311099693781712,-0.3710339921682239,-2.50334784498174,0
2026-01-01 00:02:45,3.8253224402137813,0.2881286804477726,31.72187407605353,-17.2797591635264,0.4532957304510216,-0.2863861359622303,-0.27606834489390575,-3.0606447121892164,0
2026-01-01 00:02:46,3.8287810534652365,0.2844631659069641,30.76763139719692,-18.8016304764332,0.4187699241347834,-0.2578992130505993,-0.419335270077664,-2.676152081047367,0
2026-01-01 00:02:47,3.8176403140481243,0.2814068480725406,31.358089509258345,-20.1132877847891,0.511454083565333,-0.12486783551372005,-0.356351192395279,-2.961359211477373,0
2026-01-01 00:02:48,3.8407958868233862,0.30015563793171507,32.03212771424013,-19.478820373740977,0.45165330108685003,-0.22711039667504812,-0.4317229881748747,-1.0489436747739498,0
2026-01-01 00:02:49,3.823911711670352,0.268495727147503,31.236940209183416,-21.45050562380316,0.3988832003985022,-0.26392698024324024,-0.33033984420361223,-1.8190453747465865,0
2026-01-01 00:02:50,3.8096347209693424,0.2876782882243879,32.128341194381754,-19.354672283299653,0.40445152519755445,-0.20061787358643193,-0.32248663650774767,-2.212917192516264,0
2026-01-01 00:02:51,3.809722009109158,0.28523886177248836,31.35602586170022,-17.726221405495718,0.42609832254547253,-0.24434726387969563,-0.42356235608883186,-1.3216862434735834,0
2026-01-01 00:02:52,3.8398648656469385,0.2943049400893498,31.570520879908276,-20.638394468196694,0.44088225289671734,-0.35752787647469564,-0.4167126948075519,-0.6562680123823622,0
2026-01-01 00:02:53,3.8691256544919153,0.2757600092144845,31.241675784036108,-20.985522735908976,0.3424218868603861,-0.290567024744712,-0.35032150155595815,-1.5084238840691813,0
2026-01-01 00:02:54,3.8418727121762264,0.2854877302765609,31.510359223609605,-20.260213343517677,0.43441818918802,-0.12050221250441902,-0.39911697557046466,-0.5172058535022683,0
2026-01-01 00:02:55,3.8374274455583652,0.28964135888742565,31.550204476933526,-18.762905021509457,0.3406445333557335,-0.2077448634147253,-0.31626756967991676,-1.412964888173801,0
2026-01-01 00:02:56,3.846642301919367,0.30154178252840064,30.652943823176777,-18.056639867752303,0.42650789339632017,-0.15176105545656887,-0.4489469612793139,-1.7446515280476755,0
2026-01-01 00:02:57,3.868169569188569,0.2943356957322743,31.249495838064178,-19.389906935330735,0.4529892630188154,-0.2771911954036597,-0.33673021126724995,-0.16321092314861352,0
2026-01-01 00:02:58,3.8475590811737628,0.27934846497425675,30.86660918197661,-21.20065348076767,0.4114427679619624,-0.22926176652357755,-0.28043079867315246,-1.3409853816117736,0
2026-01-01 00:02:59,3.836072878348464,0.286474774384037,31.292422081862483,-20.013373848621313,0.2786434819564768,-0.23572618851630772,-0.3744243459267228,-1.175612894045876,0
2026-01-01 00:03:00,3.867535237552276,0.300372935300784,31.11099946361776,-18.277906762922832,0.30429043609919304,-0.255410028244634,-0.42759175478907047,-0.2862450062249505,0
2026-01-01 00:03:01,3.855100634695171,0.2796642314321303,32.02693809347759,-20.454191785888018,0.42002431950054697,-0.21829039735542688,-0.4363178765006992,-0.7012860911182818,0
2026-01-01 00:03:02,3.878354624234148,0.2910417663936936,32.045014223772256,-20.0785505123919,0.2676836367457473,-0.28528974567292054,-0.40727635287058817,-0.6878131163684861,0
2026-01-01 00:03:03,3.8524161012896854,0.2918898969170603,31.825588081868865,-20.05396597370589,0.4193517749552091,-0.16981913611123461,-0.36708147805447383,-0.6738804613948988,0
2026-01-01 00:03:04,3.8253718036205973,0.28827281945254235,30.92358255253974,-21.915659263056025,0.4365884809151665,-0.20766512204196952,-0.477269921617467,-0.7940331864418853,0
2026-01-01 00:03:05,3.8236055895032304,0.3192343657553866,31.5201447790824,-19.446886030527846,0.44259839096757914,-0.24046020401526244,-0.4197827286681127,-0.28524905730057837,0
2026-01-01 00:03:06,3.8850926929444483,0.28829237365284277,30.907259277345688,-19.665870700649155,0.37226113849462994,-0.22581080989262123,-0.3994124546953737,-0.04710186766425037,0
2026-01-01 00:03:07,3.8876505352533197,0.297056815939915,31.518689709529447,-22.587733385112948,0.40475874837265413,-0.2483045987651117,-0.3299813331484581,-0.31792263114657954,0
2026-01-01 00:03:08,3.85068760307793,0.28503225851366804,31.927365104667334,-21.999163543032758,0.3917798330286649,-0.3200683091220994,-0.3162970018189426,0.16111976029089004,0
2026-01-01 00:03:09,3.8477126417330765,0.2981054779251774,32.11086140375668,-21.712286965538702,0.30619864743374703,-0.28412264030216106,-0.4176515380613554,0.16768070164327822,0
2026-01-01 00:03:10,3.88570126355546,0.30166521898930015,31.862222417484897,-20.06806607421726,0.4155994817558878,-0.24428213650899988,-0.4681752677169574,0.23857474518740204,0
2026-01-01 00:03:11,3.835424996903516,0.2872036583596405,32.26586212805646,-21.641107029084598,0.4463840026323239,-0.25360094810019507,-0.4074319157313526,-0.014217534896057926,0
2026-01-01 00:03:12,3.840762400916242,0.29265884109456136,31.777165868420532,-20.56197225859451,0.4098451847755012,-0.2042559569652952,-0.4073195476262141,0.024647996616829676,0
2026-01-01 00:03:13,3.8726119605993587,0.28437222116183697,31.54100336339556,-21.218173122950162,0.3487535152383901,-0.2092839589216466,-0.3584858333992297,0.477774127777277,0
2026-01-01 00:03:14,3.852939213165565,0.2819967338883231,32.104943567376715,-21.038045133818827,0.40941289568648676,-0.26595378734661984,-0.4416474227174088,-0.22557960952852407,0
2026-01-01 00:03:15,3.861812131667747,0.30392106761465537,32.131514665567,-20.685841832760442,0.43582234083935867,-0.2864626259219,-0.4705801706127412,1.9053483170223915,0
2026-01-01 00:03:16,3.8597262819379266,0.28812202800228665,31.426187068282953,-20.981742768191605,0.42778154236054045,-0.20151619365525586,-0.4233752953152883,-0.7211046557578185,0
2026-01-01 00:03:17,3.870824474493478,0.2696314161554849,31.887592864964496,-21.345085287972385,0.41934571749181404,-0.23042935002722137,-0.4414575561246267,0.33644477050947813,0
2026-01-01 00:03:18,3.893297692344742,0.311523175869939,31.560605908356536,-21.070804053906038,0.2869452587070958,-0.2716023312120911,-0.4444389372226779,0.9539941170461081,0
2026-01-01 00:03:19,3.8680320082534148,0.2859473040607479,30.71295762933412,-21.25241568588692,0.38498875536514604,-0.2982423497009917,-0.47117292271512806,1.1415004137488576,0
2026-01-01 00:03:20,3.88016847989467,0.29159973335927813,31.946631828051547,-21.750287893109608,0.39590378392929854,-0.27554900171429464,-0.4921778762220346,0.4333836801992006,0
2026-01-01 00:03:21,3.8273527504786857,0.3105642944335331,31.088471709054076,-22.042817043139095,0.4141017234324096,-0.2227653337750947,-0.4005294676942478,0.6093303280706819,0
2026-01-01 00:03:22,3.8684453632474005,0.2928261288129876,31.90882934688487,-19.801824781186557,0.38650096977543275,-0.1586205648999925,-0.4194852365551994,1.0377144970588243,0
2026-01-01 00:03:23,3.853615670865827,0.2926950547823192,30.985878323839465,-22.19538139366433,0.4368722084058722,-0.25414654406313275,-0.47449662455436253,0.41156655110643514,0
2026-01-01 00:03:24,3.8471615222545275,0.2821281081212172,31.402341533884265,-20.45581105690079,0.26644115103064137,-0.2857831827451247,-0.394952493670875,0.5669003602021399,0
2026-01-01 00:03:25,3.8550291616540373,0.27813946224659236,31.55384821635328,-22.577783108834268,0.3843135439527729,-0.1368477236643586,-0.5297045388944308,1.6833193950056273,0
2026-01-01 00:03:26,3.8669610403070007,0.2928984365489789,32.37981108539521,-21.152043443292325,0.3789125320094845,-0.2638694115615215,-0.4595947931532074,1.7300638844693093,0
2026-01-01 00:03:27,3.893009691085478,0.29826143268733973,31.520320390577226,-20.247737542588496,0.3986691594299187,-0.2855392801166905,-0.4300434938955956,1.4034029809368205,0
2026-01-01 00:03:28,3.8492087045114425,0.2977561572652271,31.257549408828712,-22.437991634273466,0.42921417675599205,-0.2667503353527956,-0.3870301851901021,1.8580576564907023,0
2026-01-01 00:03:29,3.877390851511392,0.28995238994693623,31.98499175216357,-22.836575990226144,0.3062726784546454,-0.2697839213425442,-0.4718046327438385,1.5949009033309003,0
2026-01-01 00:03:30,3.8681331967414154,0.2950282026546393,31.701943726880188,-22.666819215708287,0.4246966363375144,-0.18393608283331225,-0.38942953755271126,1.2359212141208196,0
2026-01-01 00:03:31,3.87229814515151,0.2765106721296057,32.2131487286299,-22.32506783443799,0.3886014793207584,-0.3316778029376941,-0.47981504080437704,1.117889737029391,0
2026-01-01 00:03:32,3.89993840012299,0.29953811055709234,31.31919265856309,-22.051642090691306,0.3370896827538993,-0.21878517357106017,-0.40774798483096886,2.0831050586247124,0
2026-01-01 00:03:33,3.891673761088432,0.2966006854063355,31.93764966603205,-22.481024262712552,0.29960373162859777,-0.2495703845115393,-0.36630036364149104,1.5067908245931136,0
2026-01-01 00:03:34,3.9086841527299896,0.31476993850837776,33.07392177972129,-22.928223491104575,0.353458955076193,-0.27736099929519276,-0.5019881182500496,2.3213035928225003,0
2026-01-01 00:03:35,3.879867302222222,0.2951513424589134,31.72623978884075,-20.620604956225748,0.3565312309687775,-0.2668180377067725,-0.44599689827935046,1.836322250833264,0
2026-01-01 00:03:36,3.8700562334309008,0.28568958070481226,31.94581026527917,-22.842187365694585,0.35791525160767945,-0.263044030273469,-0.4281099941383561,2.710484366867739,0
2026-01-01 00:03:37,3.880511981599998,0.29464528106679594,31.02831531147346,-23.328143316801306,0.3081213175682073,-0.24658596398533722,-0.518921086161373,1.6538756934987369,0
2026-01-01 00:03:38,3.8908495263869454,0.2919072608477362,31.438560455944934,-21.9435136843017,0.3685530960568349,-0.27402817962020953,-0.436645950187889,1.6334151570432467,0
2026-01-01 00:03:39,3.890537808790531,0.2995615907065803,32.100949089675304,-21.993259327115684,0.3164310236858404,-0.2552012153879041,-0.48814808877768734,2.3762717954168004,0
2026-01-01 00:03:40,3.866321607910869,0.2955091911728573,31.712002193759176,-21.49256124682933,0.39616317285923097,-0.29124891951722065,-0.5035246693062725,2.1689511588843193,0
2026-01-01 00:03:41,3.8908184277888864,0.2826630662455996,32.18985327620437,-21.04222545436897,0.4194756845835474,-0.1437334458777197,-0.4840908496585891,2.4861274856494266,0
2026-01-01 00:03:42,3.89456865517536,0.27892386619966664,32.100614999655384,-22.688536755894134,0.2919709789800626,-0.2028060534947683,-0.48927034008063175,2.4445465349937634,0
2026-01-01 00:03:43,3.9413451780616167,0.29792564918271885,31.234462663594307,-23.387461448300265,0.33423563506217935,-0.22927323772199068,-0.42596684644543653,2.291671951896497,0
2026-01-01 00:03:44,3.9295203094632827,0.3091394821787188,32.406284854062605,-25.065519461672523,0.37849422071932526,-0.27631595194908126,-0.4675765439403105,2.4828603044706883,0
2026-01-01 00:03:45,3.8759023403691044,0.29611008620783835,31.282265929781598,-24.164883681985557,0.34232964755014,-0.2134675617515024,-0.35351904437864123,1.5895346823102527,0
2026-01-01 00:03:46,3.8881993596984312,0.303454352107549,31.525946254520754,-23.08189296391429,0.2595638423389293,-0.2399840439806624,-0.49737844796364494,3.4960398562566843,0
2026-01-01 00:03:47,3.865653995203599,0.3054507416905039,32.02777035656619,-24.534489580178764,0.3690891790882245,-0.24939531958581496,-0.44839282207488323,2.4964687115555853,0
2026-01-01 00:03:48,3.884080451555467,0.29798834050629575,32.70098175647539,-25.001430966300337,0.2942247090109541,-0.28239044025104987,-0.4811275071029839,3.1006932217278766,0
2026-01-01 00:03:49,3.9031743564741688,0.2871697794933448,31.41979587784762,-23.412909225981487,0.3332057164508843,-0.24239358803689387,-0.5389045942141392,1.9079132934664753,0
2026-01-01 00:03:50,3.921942861220479,0.2972585482370203,31.999661323917195,-22.76407020806498,0.2721539269338086,-0.17231974766787317,-0.3970692817863405,2.569072864385808,0
2026-01-01 00:03:51,3.884203472311831,0.30736347039872475,32.00773541949866,-23.849062152616188,0.36026475551731363,-0.25283116032490033,-0.4721025601988718,3.2016676143894065,0
2026-01-01 00:03:52,3.88665736859695,0.30057542287024347,32.262132117791225,-22.767211544463528,0.29816665177825974,-0.270407813869738,-0.5186127243635424,4.04342856606804,0
2026-01-01 00:03:53,3.857745413581445,0.3027392491264825,32.52901502352823,-23.108489583173537,0.36292896563853827,-0.2526127062590078,-0.46104982409890904,3.4239845189099682,0
2026-01-01 00:03:54,3.898384481544601,0.29060811499791767,31.738330241110294,-22.63656900304994,0.30585745138171583,-0.2557275886727086,-0.4308436376527918,3.5402155379151337,0
2026-01-01 00:03:55,3.8813317872320128,0.2931833260101308,32.44948096014921,-21.67274801684653,0.2912389085268333,-0.28560788734631887,-0.5264228984634144,3.078240562389487,0
2026-01-01 00:03:56,3.8929291930826966,0.2939893824139725,32.61172585334241,-21.2921964158707,0.33461653828653126,-0.2956380654257177,-0.4829217769721994,3.3780154244061844,0
2026-01-01 00:03:57,3.8869142639685217,0.294629574545222,32.841373280486216,-23.23423898702598,0.2589954333595522,-0.2192324745792694,-0.43487559380539825,3.346087455507176,0
2026-01-01 00:03:58,3.9034952793665147,0.30678534548311853,32.203003944137414,-24.485095861002144,0.40134038580156167,-0.19893824508993627,-0.48008564104330903,3.65863869734526,0
2026-01-01 00:03:59,3.871150528023227,0.2715933432322901,32.03322913087652,-24.02239193904109,0.3194295380640414,-0.14621532326845588,-0.4620715192058425,4.1848189830524385,0
2026-01-01 00:04:00,3.8778842324677676,0.29532629409275035,31.71950647930959,-22.56960005966201,0.28056073098636747,-0.23688726111223105,-0.5044173098850002,3.448197797745405,0
2026-01-01 00:04:01,3.9507255591028043,0.29417829222088154,31.229412938957168,-25.094349173496795,0.28763721823465555,-0.2542500315168186,-0.5712864647641623,3.695011321448524,0
2026-01-01 00:04:02,3.883303044709066,0.28120710611762567,31.82185657433515,-22.811373550237978,0.3072187660273864,-0.2152731736096017,-0.5066531368154109,3.5430983446323743,0
2026-01-01 00:04:03,3.888022026438468,0.3015851702617616,32.01874859806628,-24.48650810351345,0.35487278000384426,-0.3060315965358733,-0.5235102424645887,3.6676217542963903,0
2026-01-01 00:04:04,3.947597574855141,0.2875643982985155,31.909399237343973,-24.146644581412758,0.25910224893456646,-0.22876256155835106,-0.5023374518894398,4.421223318540176,0
2026-01-01 00:04:05,3.969857501164194,0.2911775001157567,32.264389237284504,-25.238279812899233,0.28414114048399014,-0.20920517319145238,-0.525772550896662,4.134544196503132,0
2026-01-01 00:04:06,3.8892169286999403,0.31317059922057194,31.239647582821842,-25.810772549184954,0.2988625275094561,-0.21017631333581996,-0.4911692435476136,4.1255743044212405,0
2026-01-01 00:04:07,3.9061705986380497,0.3047140003498106,31.876770132716462,-24.82196998702129,0.37722491824843235,-0.178259114387682,-0.5184078738181891,3.9584903740393202,0
2026-01-01 00:04:08,3.9212491814827692,0.3002871503320412,32.96598408954552,-23.295838627615208,0.34882739432937,-0.2917709139945371,-0.46201114954997463,3.6445287030869653,0
2026-01-01 00:04:09,3.949869655627592,0.2982746041068827,32.46705976046774,-25.356155118630276,0.37715325707948577,-0.28668659750663517,-0.4730450776643569,4.478369746063739,0
2026-01-01 00:04:10,3.8964312966260115,0.2927411286100141,32.27783543775299,-23.096643725028752,0.29797661091288297,-0.27303797180730377,-0.5514182378319956,4.60326406637859,0
2026-01-01 00:04:11,3.912130683707739,0.3142993394983194,32.16538047660159,-25.33663289191933,0.3668484279367299,-0.31826051587916027,-0.44372925475469915,4.677346588008229,0
2026-01-01 00:04:12,3.933445825558694,0.30224142894850364,31.78744118541307,-25.886203812375612,0.35736610883764497,-0.23575667537959327,-0.5440745737939664,4.281421796520882,0
